69.06 1.19442 0.196222 33.922 0.012195 0.0679253 0.00989063
69.065 1.20394 0.170697 33.9224 0.0111744 0.0679389 0.00918003
69.07 1.19774 0.180003 33.9461 0.00966706 0.0684902 0.00917972
69.075 1.18217 0.163667 33.9466 0.00716817 0.0700694 0.00844726
69.08 1.16711 0.16424 33.9467 0.00465218 0.0706658 0.00917281
69.085 1.16868 0.147945 33.9709 0.0031509 0.0712328 0.00989064
69.09 1.17055 0.148031 33.9708 0.0021363 0.0712622 0.00989835
69.095 1.17262 0.148646 33.9947 0.00214253 0.071278 0.0106156
69.1 1.1747 0.149262 34.0185 0.00318635 0.0722632 0.0105846
69.105 1.17678 0.149878 34.0424 0.00370203 0.07274 0.00985125
69.11 1.17043 0.158663 34.0422 0.00369578 0.0727242 0.0091333
69.115 1.15538 0.15924 34.0423 0.00319666 0.0732303 0.0084082
69.12 1.14854 0.151119 34.0425 0.00371848 0.0737229 0.00839235
69.125 1.125 0.144013 34.0667 0.00323208 0.0742606 0.00910243
69.13 1.11837 0.136419 34.0908 0.00326113 0.0752751 0.00907944
69.135 1.11216 0.129881 34.1628 0.00332572 0.0773198 0.00975136
69.14 1.09751 0.13151 34.2107 0.00336132 0.0783501 0.0104459
69.145 1.09177 0.141877 34.2823 0.00288174 0.0789036 0.0118737
69.15 1.08551 0.135334 34.3543 0.0028951 0.0789353 0.0133085
69.155 1.07926 0.144641 34.378 0.00240916 0.079473 0.0140188
69.16 1.08964 0.13708 34.4259 0.0029089 0.0789671 0.014743
69.165 1.09953 0.12846 34.426 0.0029159 0.078983 0.0154603
69.17 1.11853 0.129105 34.4736 0.00289397 0.0779845 0.0162002
69.175 1.13776 0.146127 34.4969 0.00289432 0.0779845 0.0161999
69.18 1.1567 0.146768 34.5446 0.00184424 0.0769835 0.0155137
69.185 1.15025 0.156063 34.5683 0.00184454 0.0769835 0.0155135
69.19 1.15218 0.141336 34.6643 0.00132992 0.0765068 0.0162468
69.195 1.14563 0.134776 34.7363 0.00185203 0.0769995 0.0162307
69.2 1.1308 0.121059 34.8564 0.000873606 0.0780589 0.0169345
69.205 1.11567 0.10681 34.9526 0.000388056 0.0785966 0.0176452
69.21 1.10072 0.0930861 35.0726 -0.00109711 0.0801461 0.0169073
69.215 1.09344 0.0696043 35.145 -0.00260428 0.0806971 0.0169098
69.22 1.09405 0.0210436 35.2418 -0.00764816 0.0818573 0.0169336
69.225 1.10257 -0.0208957 35.2665 -0.0137356 0.0820322 0.0169898
69.23 1.11006 -0.0966513 35.292 -0.0238744 0.0823395 0.0178013
69.235 1.12617 -0.164197 35.3173 -0.0340132 0.0826469 0.0186133
69.24 1.1352 -0.188703 35.3656 -0.0380712 0.0827635 0.0186516
69.245 1.12797 -0.211137 35.4858 -0.0385708 0.0832694 0.0179282
69.25 1.13805 -0.21715 35.6055 -0.0370628 0.0827186 0.017926
69.255 1.15675 -0.214955 35.7249 -0.0340835 0.0805865 0.017226
69.26 1.20024 -0.206626 35.7721 -0.0341337 0.0785737 0.0179893
69.265 1.27698 -0.216179 35.8194 -0.0357854 0.0740527 0.0181061
69.27 1.32754 -0.234518 35.8193 -0.0374081 0.0705461 0.0182002
69.275 1.39494 -0.253347 35.8191 -0.0390309 0.0670396 0.0182941
69.28 1.42892 -0.254299 35.8188 -0.0385666 0.0655036 0.0183236
69.285 1.48071 -0.237776 35.8657 -0.0376095 0.0634458 0.0183596
69.29 1.52349 -0.229994 35.8891 -0.0361524 0.0608821 0.0191196
69.295 1.61742 -0.222618 35.9598 -0.0363187 0.0548117 0.0199734
69.3 1.71853 -0.241908 35.9831 -0.0369851 0.0492473 0.020103
69.305 1.90411 -0.279486 36.0539 -0.0393763 0.0371012 0.0189594
69.31 2.12294 -0.33495 36.1247 -0.0412749 0.0244333 0.0178223
69.315 2.25783 -0.354702 36.1717 -0.0415141 0.0163025 0.017286
69.32 2.4187 -0.365679 36.2661 -0.0423043 0.00666457 0.0167885
69.325 2.51205 -0.358338 36.3368 -0.0429424 0.00211465 0.0168948
69.33 2.60624 -0.333038 36.4551 -0.0421022 -0.00400074 0.0170208
69.335 2.6573 -0.316039 36.526 -0.0416608 -0.00653518 0.0177895
69.34 2.69181 -0.281651 36.5968 -0.0412486 -0.010084 0.0185807
69.345 2.71677 -0.272915 36.6443 -0.0407565 -0.0106055 0.0185862
69.35 2.72401 -0.265284 36.6202 -0.0407792 -0.0116037 0.0193251
69.355 2.73092 -0.274034 36.6204 -0.040773 -0.0115875 0.0200412
69.36 2.74693 -0.257672 36.62 -0.040818 -0.0135843 0.0215202
69.365 2.77085 -0.25054 36.5957 -0.0403483 -0.0151044 0.0222656
69.37 2.82202 -0.184441 36.5939 -0.0394081 -0.0181448 0.023758
69.375 2.85526 -0.151669 36.5929 -0.0379532 -0.0207087 0.0245169
69.38 2.92277 -0.10297 36.5913 -0.0365053 -0.0232884 0.0245584
69.385 2.93853 -0.0866206 36.5909 -0.0360499 -0.0248403 0.0238687
69.39 2.97117 -0.0707611 36.5904 -0.0355875 -0.0263764 0.0238966
69.395 2.99508 -0.0631117 36.5901 -0.0351029 -0.0269139 0.0231842
69.4 3.00232 -0.0385957 36.5657 -0.0351265 -0.0279123 0.0239228
69.405 3.01775 -0.0227779 36.5414 -0.0346643 -0.0294484 0.0239507
69.41 3.0334 -0.00643138 36.541 -0.0341729 -0.0299701 0.0239559
69.415 3.04903 0.00991519 36.5406 -0.0332179 -0.0320282 0.0239908
69.42 3.06417 0.00935487 36.5406 -0.0332484 -0.0330425 0.0240118
69.425 3.08777 0.0164746 36.5164 -0.032757 -0.0335642 0.0240172
69.43 3.09468 0.0246128 36.5163 -0.0322656 -0.034086 0.0240226
69.435 3.10185 0.0491297 36.4919 -0.0317743 -0.0346078 0.024028
69.44 3.10006 0.0490604 36.4921 -0.0317756 -0.0346078 0.0240264
69.445 3.09854 0.0653701 36.4679 -0.0318061 -0.0356221 0.0240474
69.45 3.11366 0.0648122 36.4679 -0.0313439 -0.0371583 0.0240756
69.455 3.13727 0.071935 36.4438 -0.0308817 -0.0386946 0.0241038
69.46 3.15219 0.0708501 36.4199 -0.0303903 -0.0392165 0.0241094
69.465 3.18361 0.0682196 36.348 -0.0294354 -0.0412747 0.0241449
69.47 3.19015 0.0753074 36.3001 -0.0294658 -0.0422891 0.0241661
69.475 3.21362 0.0819068 36.252 -0.0294963 -0.0433035 0.0241873
69.48 3.2454 0.0956605 36.1558 -0.0290633 -0.0458542 0.0242384
69.485 3.27675 0.0925105 36.06 -0.0291229 -0.047883 0.0242823
69.49 3.32494 0.104197 35.8919 -0.0286959 -0.0504496 0.0236159
69.495 3.35662 0.101584 35.8201 -0.0282689 -0.0530162 0.0229497
69.5 3.38017 0.107674 35.7481 -0.0278124 -0.0545684 0.0222609
69.505 3.37857 0.107107 35.7243 -0.0278425 -0.0555828 0.0222823
69.51 3.39355 0.104999 35.6525 -0.0283885 -0.0570739 0.0230367
69.515 3.41729 0.111103 35.5805 -0.0279258 -0.0586103 0.0230657
69.52 3.46612 0.123347 35.4363 -0.0275274 -0.0621913 0.0224224
69.525 3.50673 0.128444 35.3402 -0.0270938 -0.0647422 0.0224742
69.53 3.5219 0.14168 35.1963 -0.0266368 -0.0662944 0.0217858
69.535 3.51186 0.13241 35.1488 -0.0261152 -0.065802 0.0217699
69.54 3.46848 0.125181 35.1494 -0.0260571 -0.0637733 0.021724
69.545 3.44209 0.117466 35.1499 -0.0270427 -0.0627295 0.0217084
69.55 3.42377 0.100529 35.1265 -0.0270137 -0.0617152 0.0216853
69.555 3.43962 0.0989945 35.0786 -0.0270139 -0.0617154 0.0216847
69.56 3.46355 0.088238 35.0069 -0.0265563 -0.0632676 0.0209968
69.565 3.46222 0.086146 34.9113 -0.0270841 -0.0637761 0.0202939
69.57 3.44415 0.0692243 34.8879 -0.027049 -0.062746 0.0209885
69.575 3.39232 0.0532854 34.8648 -0.0280052 -0.0606879 0.0209505
69.58 3.36636 0.0455962 34.8652 -0.0284628 -0.0591359 0.0216377
69.585 3.34063 0.0384374 34.8896 -0.0289321 -0.0576156 0.0208897
69.59 3.32364 0.0394894 34.9136 -0.02841 -0.0571232 0.0208745
69.595 3.30581 0.0225803 34.8902 -0.0288734 -0.055587 0.0208441
69.6 3.2624 -0.002047 34.8672 -0.0293368 -0.0540508 0.0208138
69.605 3.21816 -0.0446357 34.7967 -0.0302638 -0.0509784 0.0207534
69.61 3.18334 -0.0615794 34.7495 -0.0312491 -0.0499347 0.0207382
69.615 3.182 -0.0805549 34.6542 -0.0317766 -0.0504432 0.0200356
69.62 3.21522 -0.0830707 34.5822 -0.03082 -0.0525015 0.0200734
69.625 3.27333 -0.0799749 34.4142 -0.0304203 -0.0560826 0.0194313
69.63 3.3063 -0.0835389 34.2943 -0.0304783 -0.0581115 0.0194767
69.635 3.30435 -0.120462 34.1515 -0.0314925 -0.0580823 0.0194845
69.64 3.27747 -0.163518 34.0809 -0.0324834 -0.0570545 0.0187521
69.645 3.19897 -0.238917 34.0114 -0.0349233 -0.0534468 0.0179746
69.65 3.13901 -0.279402 34.0127 -0.0353282 -0.0498818 0.0178997
69.655 3.11461 -0.269613 34.0366 -0.0352753 -0.0478689 0.0171375
69.66 3.09896 -0.251611 34.0602 -0.0352398 -0.0468388 0.0178331
69.665 3.08269 -0.251042 34.0603 -0.0352102 -0.0458245 0.0178112
69.67 3.04114 -0.241813 34.0364 -0.0351456 -0.0437799 0.0184843
69.675 3.00804 -0.240752 34.0366 -0.035081 -0.0417353 0.0191575
69.68 2.92386 -0.239281 33.9893 -0.0349581 -0.0376618 0.0197853
69.685 2.88264 -0.229519 33.9894 -0.0348702 -0.0346187 0.0197183
69.69 2.82436 -0.219795 33.9657 -0.0342954 -0.0321132 0.0189412
69.695 2.81685 -0.211533 33.9415 -0.0342717 -0.0311147 0.018202
69.7 2.80088 -0.210951 33.9416 -0.033726 -0.0296237 0.0174476
69.705 2.77625 -0.218576 33.9419 -0.0336963 -0.0286093 0.017426
69.71 2.70093 -0.224737 33.9426 -0.0340662 -0.024014 0.0180465
69.715 2.6092 -0.213502 33.943 -0.0333923 -0.0184336 0.0186366
69.72 2.39073 -0.190686 33.9204 -0.0330016 -0.00521451 0.0197781
69.725 2.19811 -0.159617 33.9212 -0.0321472 0.00646832 0.0209496
69.73 1.87856 -0.117497 33.8751 -0.0300105 0.0272675 0.0226265
69.735 1.61001 -0.0763099 33.8525 -0.0285118 0.0435165 0.0244093
69.74 1.51859 -0.0650706 33.853 -0.0283657 0.0485885 0.0242969
69.745 1.5033 -0.0639468 33.8769 -0.0283587 0.0486044 0.0250155
69.75 1.55523 -0.0816771 33.9008 -0.028973 0.0450526 0.0243825
69.755 1.62481 -0.0824566 33.948 -0.0290882 0.0409949 0.0244745
69.76 1.62629 -0.0981934 33.9961 -0.0295801 0.0415167 0.0244684
69.765 1.56063 -0.0950749 34.0444 -0.0294339 0.0465888 0.0243561
69.77 1.51189 -0.0924439 34.0926 -0.0298387 0.0501538 0.024282
69.775 1.43756 -0.0975368 34.1412 -0.0297217 0.0542114 0.0241923
69.78 1.42265 -0.0958813 34.1891 -0.0302135 0.0547332 0.0241864
69.785 1.42487 -0.0941837 34.2608 -0.0302062 0.0547491 0.0249052
69.79 1.41816 -0.101227 34.3089 -0.030698 0.0552709 0.0248993
69.795 1.38674 -0.0980292 34.4047 -0.030639 0.0572997 0.024855
69.8 1.36307 -0.10459 34.4529 -0.0300583 0.0598211 0.024795
69.805 1.31468 -0.100909 34.549 -0.0304566 0.0634021 0.0254384
69.81 1.29117 -0.106945 34.6211 -0.0304267 0.0644165 0.0254167
69.815 1.27631 -0.104773 34.6929 -0.0308896 0.0659528 0.025388
69.82 1.26162 -0.102074 34.7887 -0.0308531 0.0669831 0.0260838
69.825 1.22975 -0.0994225 34.8607 -0.0307942 0.069012 0.0260393
69.83 1.15572 -0.118797 35.0293 -0.031663 0.0741133 0.0259352
69.835 1.09857 -0.122815 35.1496 -0.032068 0.0776784 0.0258608
69.84 1.02511 -0.12476 35.3418 -0.0319223 0.0827505 0.0257478
69.845 0.976495 -0.120578 35.4618 -0.0323563 0.0853012 0.025696
69.85 0.936709 -0.107661 35.6054 -0.031769 0.0878387 0.0263529
69.855 0.929964 -0.0973144 35.6771 -0.0317393 0.0888532 0.0263306
69.86 0.914425 -0.0951837 35.749 -0.0322246 0.089391 0.0270418
69.865 0.923945 -0.0863964 35.7726 -0.0322017 0.0903897 0.0263019
69.87 0.925166 -0.0689171 35.7961 -0.0317014 0.0898839 0.0270267
69.875 0.909629 -0.0504247 35.8437 -0.0311789 0.0903767 0.027011
69.88 0.902718 -0.0237263 35.8911 -0.0301347 0.091362 0.0269794
69.885 0.895483 -0.0134081 35.9627 -0.0300983 0.0923925 0.0276744
69.89 0.870556 -0.0200448 36.0109 -0.0305905 0.0929144 0.0276676
69.895 0.870941 -0.019493 36.0349 -0.0310828 0.0934364 0.0276608
69.9 0.888686 0.0133203 36.01 -0.029604 0.0918711 0.0276815
69.905 0.949642 0.0866491 35.9599 -0.0271395 0.0892621 0.0277158
69.91 0.9934 0.144086 35.9343 -0.025168 0.0871749 0.0277432
69.915 1.04677 0.2277 35.9559 -0.0226968 0.0845818 0.0284951
69.92 1.05614 0.253355 35.9792 -0.0221969 0.084076 0.0292195
69.925 1.04008 0.255972 36.075 -0.0226605 0.0856123 0.0291898
69.93 0.997655 0.233427 36.1477 -0.0236238 0.0876545 0.0284356
69.935 0.929804 0.203688 36.2447 -0.0240363 0.0912037 0.0276427
69.94 0.888476 0.215481 36.3406 -0.023985 0.0932167 0.0268794
69.945 0.848029 0.245241 36.4839 -0.0228764 0.0962466 0.0275194
69.95 0.840644 0.272428 36.5552 -0.0223478 0.0967552 0.0282208
69.955 0.867007 0.298635 36.6262 -0.0218483 0.0962493 0.0289451
69.96 0.884142 0.315567 36.6496 -0.0218775 0.0952349 0.0289676
69.965 0.908711 0.306359 36.6495 -0.0214208 0.0936828 0.0282795
69.97 0.924783 0.305315 36.6255 -0.0219497 0.0931743 0.0275775
69.975 0.924353 0.305817 36.6494 -0.02195 0.0931743 0.0275771
69.98 0.923652 0.305786 36.6494 -0.0209289 0.093161 0.0282854
69.985 0.923399 0.32266 36.6491 -0.0209293 0.093161 0.0282851
69.99 0.940025 0.339044 36.6486 -0.0199374 0.0921333 0.0290162
69.995 0.964612 0.346197 36.6243 -0.0199737 0.091103 0.0283211
70 0.980483 0.34514 36.6002 -0.0200323 0.0890741 0.0283663
70.005 0.988352 0.353311 36.6 -0.0200686 0.0880438 0.0276711
70.01 1.0049 0.36969 36.5995 -0.0195763 0.087522 0.0276777
70.015 1.01275 0.377859 36.5992 -0.0196126 0.0864916 0.0269826
70.02 1.04597 0.393218 36.5747 -0.0191428 0.0849713 0.0277296
70.025 1.06179 0.392159 36.5506 -0.0191724 0.0839569 0.027752
70.03 1.10321 0.39882 36.5262 -0.0187093 0.0824206 0.0277814
70.035 1.11903 0.39776 36.5022 -0.0182463 0.0808843 0.0278109
70.04 1.12686 0.405929 36.5019 -0.018276 0.0798699 0.0278333
70.045 1.12599 0.405888 36.502 -0.0177839 0.079348 0.02784
70.05 1.1416 0.404299 36.454 -0.0183129 0.0788395 0.0271378
70.055 1.15722 0.40271 36.406 -0.0178273 0.0783017 0.026427
70.06 1.18961 0.41595 36.2858 -0.0178861 0.0762728 0.0264722
70.065 1.21376 0.422043 36.2137 -0.0174586 0.0737062 0.0258069
70.07 1.25466 0.427121 36.1175 -0.0170246 0.0711555 0.0258592
70.075 1.29555 0.416356 36.0695 -0.0166262 0.0675745 0.0252168
70.08 1.32027 0.423518 36.0452 -0.0166849 0.0655456 0.025262
70.085 1.36995 0.420968 35.997 -0.0168083 0.061472 0.0246352
70.09 1.40253 0.418378 35.925 -0.0168669 0.0594431 0.0246805
70.095 1.46035 0.422452 35.8047 -0.0169675 0.056368 0.0233134
70.1 1.48483 0.428567 35.7326 -0.0160179 0.0542939 0.0226327
70.105 1.52606 0.433668 35.6364 -0.0155901 0.0517273 0.0219676
70.11 1.54218 0.432111 35.5884 -0.0151332 0.0501751 0.0212799
70.115 1.59265 0.44649 35.5398 -0.014699 0.0476243 0.0213324
70.12 1.62558 0.443923 35.4678 -0.0147865 0.044581 0.0214005
70.125 1.68423 0.464929 35.3471 -0.0144103 0.0400015 0.0214986
70.13 1.72598 0.470582 35.2748 -0.0139759 0.0374507 0.0215513
70.135 1.78449 0.475221 35.1785 -0.0135705 0.0338856 0.0216267
70.14 1.80919 0.464993 35.1306 -0.0136061 0.0328552 0.0209318
70.145 1.84244 0.46245 35.0586 -0.0131489 0.031303 0.0202442
70.15 1.85905 0.460928 35.0106 -0.0127143 0.0287522 0.0202969
70.155 1.90111 0.466603 34.9383 -0.0133233 0.0252163 0.0203808
70.16 1.91763 0.46456 34.8664 -0.0139032 0.0226948 0.0204419
70.165 1.93464 0.463582 34.8423 -0.0139096 0.0226788 0.0197244
70.17 1.93382 0.42928 34.8191 -0.0139096 0.0226787 0.0197246
70.175 1.95066 0.411933 34.8193 -0.0139095 0.0226786 0.0197247
70.18 1.95911 0.402754 34.7955 -0.0139384 0.0216641 0.0197476
70.185 1.98478 0.409469 34.7473 -0.0139673 0.0206496 0.0197706
70.19 2.02745 0.431546 34.6506 -0.0130394 0.0175771 0.0198306
70.195 2.0363 0.438753 34.6025 -0.0130682 0.0165625 0.0198535
70.2 2.04518 0.445963 34.5544 -0.0131034 0.0155321 0.0191589
70.205 2.03694 0.437286 34.5307 -0.0136025 0.0160379 0.0184345
70.21 2.01978 0.404024 34.5315 -0.0135734 0.0170522 0.018412
70.215 2.02853 0.394866 34.5077 -0.0140949 0.0165594 0.0184279
70.22 2.06201 0.375468 34.436 -0.0141236 0.0155449 0.018451
70.225 2.08779 0.381676 34.3637 -0.0141811 0.0135159 0.0184968
70.23 2.15525 0.393006 34.1953 -0.0138099 0.00892048 0.0178777
70.235 2.18961 0.406903 34.0989 -0.0133744 0.00636978 0.0179307
70.24 2.24093 0.42032 34.0023 -0.0124525 0.00328143 0.0172732
70.245 2.27537 0.418381 33.9542 -0.0125097 0.00125248 0.0173191
70.25 2.27627 0.417945 33.9302 -0.0125091 0.00125237 0.0173195
70.255 2.28566 0.409349 33.9302 -0.0125085 0.00125226 0.01732
70.26 2.28688 0.409452 33.9301 -0.0125079 0.00125215 0.0173204
70.265 2.28814 0.409557 33.93 -0.013029 0.00075932 0.0173367
70.27 2.28944 0.409664 33.9299 -0.0130283 0.000759196 0.0173372
70.275 2.30767 0.409291 33.9297 -0.0135494 0.000266348 0.0173536
70.28 2.30902 0.409402 33.9296 -0.0130557 -0.000255475 0.017361
70.285 2.3273 0.409033 33.9294 -0.0130906 -0.00128596 0.0166668
70.29 2.32868 0.409147 33.9293 -0.0130968 -0.00130203 0.0159498
70.295 2.33829 0.400568 33.9293 -0.0131179 -0.00230064 0.0166907
70.3 2.34792 0.39199 33.9293 -0.0136388 -0.00279353 0.0167072
70.305 2.38291 0.374769 33.9532 -0.0131669 -0.00431381 0.017455
70.31 2.40124 0.374405 33.9529 -0.0132017 -0.00534431 0.0167608
70.315 2.42825 0.366411 34.0006 -0.0137869 -0.00788201 0.0161055
70.32 2.46394 0.36663 34.0481 -0.0143434 -0.00940531 0.0154275
70.325 2.49938 0.350475 34.1198 -0.0149286 -0.0119431 0.0147723
70.33 2.56016 0.34152 34.1672 -0.0150137 -0.0149865 0.0148414
70.335 2.61222 0.324352 34.2148 -0.0155917 -0.0175083 0.0149038
70.34 2.69007 0.315448 34.2859 -0.0157053 -0.0215662 0.0149959
70.345 2.74203 0.298278 34.3336 -0.016319 -0.0251184 0.0143636
70.35 2.86207 0.280252 34.4284 -0.0170183 -0.0317139 0.0138
70.355 2.98179 0.261693 34.4994 -0.0182392 -0.0388022 0.0132526
70.36 3.26185 0.214284 34.6172 -0.0202528 -0.0555452 0.0114921
70.365 3.50799 0.167835 34.7353 -0.0216803 -0.0697506 0.0103873
70.37 3.88931 0.0858678 34.9486 -0.0243861 -0.093073 0.00878045
70.375 4.08441 0.0408505 35.0672 -0.026242 -0.104712 0.00834093
70.38 4.19574 0.0320345 35.1859 -0.0274696 -0.111817 0.00707603
70.385 4.16241 0.0336016 35.2101 -0.0274117 -0.109788 0.00703062
70.39 4.05234 0.0441686 35.1631 -0.0271757 -0.101657 0.00756542
70.395 3.98445 0.0456114 35.1398 -0.0270896 -0.0986136 0.00749689
70.4 4.00128 0.0293485 35.1879 -0.02711 -0.0996122 0.00823733
70.405 4.04339 0.00444284 35.2599 -0.0277236 -0.103165 0.0076046
70.41 4.13663 -0.0208362 35.3792 -0.0278937 -0.109251 0.00774169
70.415 4.15341 -0.0365824 35.4512 -0.0284504 -0.110775 0.00706302
70.42 4.13602 -0.03607 35.4514 -0.0284288 -0.109776 0.00632224
70.425 4.10163 -0.0350854 35.4518 -0.0288646 -0.107226 0.00626946
70.43 4.08432 -0.0340503 35.4759 -0.029329 -0.10569 0.00623946
70.435 4.07565 -0.0406465 35.5481 -0.0298218 -0.105169 0.00623226
70.44 4.07514 -0.0559393 35.6203 -0.030343 -0.105662 0.00624784
70.445 4.05716 -0.0876665 35.6931 -0.030836 -0.10514 0.00624047
70.45 4.03041 -0.111772 35.7179 -0.0323508 -0.104606 0.00552496
70.455 4.00407 -0.118975 35.7423 -0.0328225 -0.103086 0.00477694
70.46 3.99459 -0.126658 35.7666 -0.0333156 -0.102565 0.00476927
70.465 4.00244 -0.117916 35.7904 -0.0328154 -0.103071 0.00549251
70.47 4.00154 -0.117392 35.8145 -0.0323223 -0.103592 0.00549817
70.475 3.99143 -0.141994 35.8392 -0.0328156 -0.103071 0.00549032
70.48 3.96366 -0.183561 35.8405 -0.033809 -0.102044 0.00475806
70.485 3.88347 -0.290796 35.8677 -0.0362604 -0.0984534 0.00326495
70.49 3.82931 -0.37339 35.8941 -0.0382046 -0.0953529 0.00321355
70.495 3.74059 -0.488316 35.9456 -0.0411067 -0.0901948 0.00312549
70.5 3.66193 -0.560151 36.0438 -0.0435512 -0.0865885 0.00234931
70.505 3.61824 -0.582757 36.1166 -0.0445094 -0.0845309 0.00231101
70.51 3.54935 -0.612041 36.2377 -0.0448962 -0.0799674 0.00149333
70.515 3.48863 -0.63418 36.3107 -0.0463261 -0.0763896 0.000707475
70.52 3.40269 -0.662997 36.432 -0.0477138 -0.0717653 0.0013337
70.525 3.35897 -0.685091 36.5288 -0.0486722 -0.0697074 0.00129479
70.53 3.32361 -0.715352 36.6496 -0.0491023 -0.0671406 0.00195737
70.535 3.32226 -0.714357 36.6976 -0.0491099 -0.067156 0.00123734
70.54 3.30345 -0.729798 36.7461 -0.0490822 -0.066141 0.00121193
70.545 3.28411 -0.746309 36.7468 -0.0495762 -0.0656188 0.00120223
70.55 3.24733 -0.779253 36.748 -0.0505347 -0.0635606 0.00116251
70.555 3.21941 -0.803454 36.7729 -0.0510002 -0.0620239 0.0011297
70.56 3.20014 -0.819445 36.7975 -0.0514942 -0.0615016 0.00111961
70.565 3.19821 -0.819012 36.8217 -0.0514952 -0.0615008 0.00111654
70.57 3.1965 -0.802207 36.8215 -0.0499886 -0.0620503 0.00111209
70.575 3.19406 -0.802844 36.7977 -0.0489815 -0.0620943 0.000383009
70.58 3.1747 -0.803003 36.7741 -0.0484673 -0.0616166 -0.000353207
70.585 3.16375 -0.811326 36.7746 -0.0484397 -0.0606013 -0.000379064
70.59 3.15258 -0.820181 36.7511 -0.0489274 -0.0600629 0.000328164
70.595 3.1334 -0.819812 36.7515 -0.0488998 -0.0590476 0.000302263
70.6 3.13092 -0.820456 36.7277 -0.0493877 -0.0585091 0.00100939
70.605 3.10332 -0.811924 36.704 -0.0488445 -0.057017 0.000250475
70.61 3.08414 -0.811554 36.7043 -0.0488169 -0.0560017 0.000224603
70.615 3.05588 -0.820459 36.6571 -0.0487891 -0.0549864 0.000198747
70.62 3.03653 -0.820619 36.6335 -0.0487614 -0.053971 0.000172923
70.625 3.01701 -0.821309 36.5859 -0.0482287 -0.0534455 0.00158976
70.63 2.98979 -0.796394 36.5379 -0.0476793 -0.0519375 0.00154878
70.635 2.96212 -0.788385 36.4902 -0.0476574 -0.0509381 0.000805574
70.64 2.92581 -0.788583 36.4428 -0.0476006 -0.0489084 0.000757221
70.645 2.86442 -0.779598 36.3954 -0.0469585 -0.0443412 0.00136579
70.65 2.82821 -0.779788 36.348 -0.0469016 -0.0423115 0.00131762
70.655 2.41039 -0.686705 35.8229 -0.0431414 -0.0179882 0.00361651
70.66 2.33271 -0.66083 35.7512 -0.0419769 -0.0129285 0.00421074
70.665 2.1955 -0.626918 35.5841 -0.0401978 -0.00431709 0.00543949
70.67 2.08445 -0.584205 35.4644 -0.0395258 0.00126421 0.00602663
70.675 1.87157 -0.540157 35.2737 -0.0376884 0.0119043 0.00721049
70.68 1.70167 -0.503637 35.1786 -0.0368999 0.0215432 0.00770713
70.685 1.42163 -0.472926 35.0604 -0.0353806 0.0387914 0.00874726
70.69 1.26091 -0.443479 35.0371 -0.0350553 0.0499664 0.00921385
70.695 1.09168 -0.42223 35.014 -0.0342314 0.0606354 0.010406
70.7 1.04051 -0.421286 34.9905 -0.0331233 0.0636658 0.0110478
70.705 1.03164 -0.414162 34.9186 -0.0326299 0.0631444 0.0110554
70.71 1.04001 -0.406989 34.8705 -0.0321364 0.0626229 0.0110631
70.715 1.03141 -0.399854 34.7986 -0.0326285 0.0631451 0.0110554
70.72 0.981088 -0.382509 34.7507 -0.0325113 0.0672031 0.0109646
70.725 0.947603 -0.366177 34.6788 -0.0314086 0.0702173 0.0108893
70.73 0.922741 -0.342162 34.5828 -0.0308512 0.0717406 0.0115695
70.735 0.923489 -0.326264 34.5345 -0.0303521 0.0712349 0.0122952
70.74 0.96656 -0.319504 34.5101 -0.0293949 0.0691771 0.012334
70.745 0.984297 -0.319931 34.5099 -0.0294232 0.0681629 0.0123574
70.75 0.976877 -0.32701 34.558 -0.0294224 0.0681631 0.012358
70.755 0.961112 -0.325922 34.582 -0.0293633 0.0701922 0.0123131
70.76 0.928588 -0.308499 34.5579 -0.0282839 0.0722078 0.0129784
